Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-07-01 01:21:00.000;2026-07-01 01:21:59.999;30487.5;30492.75;30487.5;30482.25;30486.5;30487.166666666668;112;0;30487
2026-07-01 01:22:00.000;2026-07-01 01:22:59.999;30485;30498;30489.625;30481.25;30493.25;30490.833333333332;150;0;30491.4375
2026-07-01 01:23:00.000;2026-07-01 01:23:59.999;30494.25;30498;30495;30492;30495;30495;75;0;30495
2026-07-01 01:24:00.000;2026-07-01 01:24:59.999;30496.25;30498;30490.375;30482.75;30485.75;30488.833333333332;103;0;30488.0625
2026-07-01 01:25:00.000;2026-07-01 01:25:59.999;30485;30491;30484.75;30478.5;30478.5;30482.666666666668;126;0;30481.625
2026-07-01 01:26:00.000;2026-07-01 01:26:59.999;30478.5;30491.5;30485;30478.5;30490;30486.666666666668;107;0;30487.5
2026-07-01 01:27:00.000;2026-07-01 01:27:59.999;30489.25;30490.25;30486.375;30482.5;30485;30485.916666666668;103;0;30485.6875
2026-07-01 01:28:00.000;2026-07-01 01:28:59.999;30485;30491;30486.25;30481.5;30490;30487.5;107;0;30488.125
2026-07-01 01:29:00.000;2026-07-01 01:29:59.999;30490.25;30495.25;30490.625;30486;30486;30489.083333333332;155;0;30488.3125
2026-07-01 01:30:00.000;2026-07-01 01:30:59.999;30486.5;30504;30494.625;30485.25;30488.5;30492.583333333332;237;0;30491.5625
2026-07-01 01:31:00.000;2026-07-01 01:31:59.999;30487.75;30489.75;30480.25;30470.75;30472.75;30477.75;268;0;30476.5
2026-07-01 01:32:00.000;2026-07-01 01:32:59.999;30473;30487.75;30480;30472.25;30483.25;30481.083333333332;104;0;30481.625
2026-07-01 01:33:00.000;2026-07-01 01:33:59.999;30483.75;30483.75;30478.75;30473.75;30473.75;30477.083333333332;66;0;30476.25
2026-07-01 01:34:00.000;2026-07-01 01:34:59.999;30477;30481.75;30476.375;30471;30476.25;30476.333333333332;162;0;30476.3125
2026-07-01 01:35:00.000;2026-07-01 01:35:59.999;30477;30481;30477.125;30473.25;30478;30477.416666666668;72;0;30477.5625
2026-07-01 01:36:00.000;2026-07-01 01:36:59.999;30477;30479.75;30474.375;30469;30476.75;30475.166666666668;149;0;30475.5625
2026-07-01 01:37:00.000;2026-07-01 01:37:59.999;30477.25;30478.25;30473.125;30468;30476;30474.083333333332;220;0;30474.5625
2026-07-01 01:38:00.000;2026-07-01 01:38:59.999;30476;30486.5;30481.25;30476;30480.75;30481.083333333332;151;0;30481
2026-07-01 01:39:00.000;2026-07-01 01:39:59.999;30481.5;30485.75;30482.375;30479;30480.25;30481.666666666668;68;0;30481.3125
2026-07-01 01:40:00.000;2026-07-01 01:40:59.999;30479;30484.25;30476.875;30469.5;30478.25;30477.333333333332;101;0;30477.5625
2026-07-01 01:41:00.000;2026-07-01 01:41:59.999;30479.5;30480.25;30477.125;30474;30478.5;30477.583333333332;124;0;30477.8125
2026-07-01 01:42:00.000;2026-07-01 01:42:59.999;30479.75;30481;30478.625;30476.25;30476.5;30477.916666666668;84;0;30477.5625
2026-07-01 01:43:00.000;2026-07-01 01:43:59.999;30476.75;30480.25;30478.5;30476.75;30480.25;30479.083333333332;57;0;30479.375
2026-07-01 01:44:00.000;2026-07-01 01:44:59.999;30475.5;30476.25;30474.125;30472;30474.75;30474.333333333332;81;0;30474.4375
2026-07-01 01:45:00.000;2026-07-01 01:45:59.999;30474.75;30483;30476.25;30469.5;30475.5;30476;177;0;30475.875
2026-07-01 01:46:00.000;2026-07-01 01:46:59.999;30473.5;30477.5;30474.125;30470.75;30474.25;30474.166666666668;49;0;30474.1875
2026-07-01 01:47:00.000;2026-07-01 01:47:59.999;30476.25;30477.75;30474.125;30470.5;30471.25;30473.166666666668;52;0;30472.6875
2026-07-01 01:48:00.000;2026-07-01 01:48:59.999;30471.75;30472.25;30464.125;30456;30460.25;30462.833333333332;377;0;30462.1875
2026-07-01 01:49:00.000;2026-07-01 01:49:59.999;30459.75;30464.25;30460.25;30456.25;30464.25;30461.583333333332;94;0;30462.25
2026-07-01 01:50:00.000;2026-07-01 01:50:59.999;30464.25;30464.75;30460.375;30456;30457.75;30459.5;88;0;30459.0625
2026-07-01 01:51:00.000;2026-07-01 01:51:59.999;30456.5;30461.25;30458.375;30455.5;30456.75;30457.833333333332;57;0;30457.5625
2026-07-01 01:52:00.000;2026-07-01 01:52:59.999;30459.25;30460;30456;30452;30459.25;30457.083333333332;124;0;30457.625
2026-07-01 01:53:00.000;2026-07-01 01:53:59.999;30459.5;30467;30462.75;30458.5;30462;30462.5;124;0;30462.375
2026-07-01 01:54:00.000;2026-07-01 01:54:59.999;30462.5;30463.25;30459.75;30456.25;30463.25;30460.916666666668;69;0;30461.5
2026-07-01 01:55:00.000;2026-07-01 01:55:59.999;30462;30475;30468.5;30462;30472;30469.666666666668;142;0;30470.25
2026-07-01 01:56:00.000;2026-07-01 01:56:59.999;30472.5;30479.25;30475.75;30472.25;30473.25;30474.916666666668;152;0;30474.5
2026-07-01 01:57:00.000;2026-07-01 01:57:59.999;30472.75;30473.25;30465.75;30458.25;30458.5;30463.333333333332;177;0;30462.125
2026-07-01 01:58:00.000;2026-07-01 01:58:59.999;30459.5;30460;30457;30454;30459.5;30457.833333333332;57;0;30458.25
2026-07-01 01:59:00.000;2026-07-01 01:59:59.999;30459.5;30462.5;30456.5;30450.5;30453.5;30455.5;105;0;30455
2026-07-01 02:00:00.000;2026-07-01 02:00:59.999;30453.5;30456.25;30450.375;30444.5;30446.75;30449.166666666668;197;0;30448.5625
2026-07-01 02:01:00.000;2026-07-01 02:01:59.999;30448.75;30449;30441.5;30434;30435.5;30439.5;205;0;30438.5
2026-07-01 02:02:00.000;2026-07-01 02:02:59.999;30436;30438.25;30433.5;30428.75;30432.25;30433.083333333332;207;0;30432.875
2026-07-01 02:03:00.000;2026-07-01 02:03:59.999;30433.5;30438;30433.375;30428.75;30434.5;30433.75;79;0;30433.9375
2026-07-01 02:04:00.000;2026-07-01 02:04:59.999;30436;30438.25;30433.625;30429;30430.25;30432.5;83;0;30431.9375
2026-07-01 02:05:00.000;2026-07-01 02:05:59.999;30430.5;30430.5;30422.5;30414.5;30414.5;30419.833333333332;270;0;30418.5
2026-07-01 02:06:00.000;2026-07-01 02:06:59.999;30416;30416;30411.25;30406.5;30406.5;30409.666666666668;291;0;30408.875
2026-07-01 02:07:00.000;2026-07-01 02:07:59.999;30407;30414;30409.75;30405.5;30410.75;30410.083333333332;148;0;30410.25
2026-07-01 02:08:00.000;2026-07-01 02:08:59.999;30410.25;30410.25;30404.875;30399.5;30406.25;30405.333333333332;160;0;30405.5625
2026-07-01 02:09:00.000;2026-07-01 02:09:59.999;30403.75;30407;30401.375;30395.75;30406.5;30403.083333333332;157;0;30403.9375
2026-07-01 02:10:00.000;2026-07-01 02:10:59.999;30405.25;30408.25;30400.875;30393.5;30395.75;30399.166666666668;220;0;30398.3125
2026-07-01 02:11:00.000;2026-07-01 02:11:59.999;30397.5;30404;30399.875;30395.75;30396;30398.583333333332;119;0;30397.9375
2026-07-01 02:12:00.000;2026-07-01 02:12:59.999;30396.75;30403.75;30398;30392.25;30401.75;30399.25;129;0;30399.875
2026-07-01 02:13:00.000;2026-07-01 02:13:59.999;30402.5;30413.5;30403.25;30393;30397.25;30401.25;209;0;30400.25
2026-07-01 02:14:00.000;2026-07-01 02:14:59.999;30394.75;30395.5;30391;30386.5;30392.5;30391.5;284;0;30391.75
2026-07-01 02:15:00.000;2026-07-01 02:15:59.999;30391.25;30398;30382.875;30367.75;30392.5;30386.083333333332;658;0;30387.6875
2026-07-01 02:16:00.000;2026-07-01 02:16:59.999;30393.25;30402.25;30397;30391.75;30399;30397.666666666668;228;0;30398
2026-07-01 02:17:00.000;2026-07-01 02:17:59.999;30399.5;30405.25;30401.375;30397.5;30405.25;30402.666666666668;98;0;30403.3125
2026-07-01 02:18:00.000;2026-07-01 02:18:59.999;30404;30409.5;30404.75;30400;30401;30403.5;154;0;30402.875
2026-07-01 02:19:00.000;2026-07-01 02:19:59.999;30401.5;30405.75;30400.625;30395.5;30405;30402.083333333332;83;0;30402.8125
2026-07-01 02:20:00.000;2026-07-01 02:20:59.999;30405.25;30405.25;30399.625;30394;30403.5;30400.916666666668;225;0;30401.5625
2026-07-01 02:21:00.000;2026-07-01 02:21:59.999;30402.75;30416.5;30409.25;30402;30414.5;30411;208;0;30411.875
2026-07-01 02:22:00.000;2026-07-01 02:22:59.999;30413.5;30417.25;30414.75;30412.25;30416;30415.166666666668;97;0;30415.375
2026-07-01 02:23:00.000;2026-07-01 02:23:59.999;30414.75;30414.75;30411.625;30408.5;30414;30412.416666666668;82;0;30412.8125
2026-07-01 02:24:00.000;2026-07-01 02:24:59.999;30413.75;30415.25;30412;30408.75;30409.75;30411.25;119;0;30410.875
2026-07-01 02:25:00.000;2026-07-01 02:25:59.999;30410.75;30412.25;30407.75;30403.25;30404.75;30406.75;72;0;30406.25
2026-07-01 02:26:00.000;2026-07-01 02:26:59.999;30404.5;30423;30413.625;30404.25;30419.75;30415.666666666668;152;0;30416.6875
2026-07-01 02:27:00.000;2026-07-01 02:27:59.999;30419.5;30420.5;30415.25;30410;30410.25;30413.583333333332;78;0;30412.75
2026-07-01 02:28:00.000;2026-07-01 02:28:59.999;30410.75;30417.25;30412.625;30408;30412.5;30412.583333333332;60;0;30412.5625
2026-07-01 02:29:00.000;2026-07-01 02:29:59.999;30413.5;30422;30416.25;30410.5;30421;30417.833333333332;57;0;30418.625
2026-07-01 02:30:00.000;2026-07-01 02:30:59.999;30421.25;30424.75;30421.625;30418.5;30421.25;30421.5;96;0;30421.4375
2026-07-01 02:31:00.000;2026-07-01 02:31:59.999;30421.25;30428;30419.75;30411.5;30412;30417.166666666668;260;0;30415.875
2026-07-01 02:32:00.000;2026-07-01 02:32:59.999;30410;30416.25;30412.25;30408.25;30413.75;30412.75;81;0;30413
2026-07-01 02:33:00.000;2026-07-01 02:33:59.999;30413.25;30423.75;30417.25;30410.75;30421;30418.5;83;0;30419.125
2026-07-01 02:34:00.000;2026-07-01 02:34:59.999;30422;30423;30415.625;30408.25;30408.25;30413.166666666668;76;0;30411.9375
2026-07-01 02:35:00.000;2026-07-01 02:35:59.999;30410;30417.25;30413.25;30409.25;30417.25;30414.583333333332;56;0;30415.25
2026-07-01 02:36:00.000;2026-07-01 02:36:59.999;30417;30421.5;30419;30416.5;30416.5;30418.166666666668;77;0;30417.75
2026-07-01 02:37:00.000;2026-07-01 02:37:59.999;30416.75;30418.25;30416.625;30415;30416;30416.416666666668;20;0;30416.3125
2026-07-01 02:38:00.000;2026-07-01 02:38:59.999;30416.5;30421.5;30418;30414.5;30421.5;30419.166666666668;45;0;30419.75
2026-07-01 02:39:00.000;2026-07-01 02:39:59.999;30421;30423.25;30421.375;30419.5;30420.5;30421.083333333332;36;0;30420.9375
2026-07-01 02:40:00.000;2026-07-01 02:40:59.999;30419.5;30421.75;30419.375;30417;30421.5;30420.083333333332;42;0;30420.4375
2026-07-01 02:41:00.000;2026-07-01 02:41:59.999;30422.25;30428.75;30424.75;30420.75;30428.75;30426.083333333332;102;0;30426.75
2026-07-01 02:42:00.000;2026-07-01 02:42:59.999;30428.75;30433.5;30430.875;30428.25;30433.5;30431.75;134;0;30432.1875
2026-07-01 02:43:00.000;2026-07-01 02:43:59.999;30433.25;30446;30439.625;30433.25;30441;30440.083333333332;396;0;30440.3125
2026-07-01 02:44:00.000;2026-07-01 02:44:59.999;30440.25;30441.25;30439.125;30437;30440;30439.416666666668;86;0;30439.5625
2026-07-01 02:45:00.000;2026-07-01 02:45:59.999;30440.75;30442.25;30439.125;30436;30436.75;30438.333333333332;99;0;30437.9375
2026-07-01 02:46:00.000;2026-07-01 02:46:59.999;30436.25;30438.75;30434.875;30431;30434.5;30434.75;130;0;30434.6875
2026-07-01 02:47:00.000;2026-07-01 02:47:59.999;30435;30436;30432.375;30428.75;30434.75;30433.166666666668;69;0;30433.5625
2026-07-01 02:48:00.000;2026-07-01 02:48:59.999;30435;30441.5;30437.625;30433.75;30435.5;30436.916666666668;45;0;30436.5625
2026-07-01 02:49:00.000;2026-07-01 02:49:59.999;30435;30437;30435;30433;30435.75;30435.25;19;0;30435.375
2026-07-01 02:50:00.000;2026-07-01 02:50:59.999;30433.5;30436.5;30433.875;30431.25;30433;30433.583333333332;34;0;30433.4375
2026-07-01 02:51:00.000;2026-07-01 02:51:59.999;30433.5;30433.75;30431.125;30428.5;30429.5;30430.583333333332;32;0;30430.3125
2026-07-01 02:52:00.000;2026-07-01 02:52:59.999;30430;30432.75;30429.125;30425.5;30430;30429.416666666668;82;0;30429.5625
2026-07-01 02:53:00.000;2026-07-01 02:53:59.999;30429.75;30432.5;30428.625;30424.75;30432.5;30429.916666666668;48;0;30430.5625
2026-07-01 02:54:00.000;2026-07-01 02:54:59.999;30432.5;30439.25;30435.875;30432.5;30437.5;30436.416666666668;67;0;30436.6875
2026-07-01 02:55:00.000;2026-07-01 02:55:59.999;30437.75;30440.25;30437.75;30435.25;30440;30438.5;24;0;30438.875
2026-07-01 02:56:00.000;2026-07-01 02:56:59.999;30440;30441.25;30437.875;30434.5;30435.75;30437.166666666668;48;0;30436.8125
2026-07-01 02:57:00.000;2026-07-01 02:57:59.999;30435.25;30441.75;30438.5;30435.25;30436.5;30437.833333333332;70;0;30437.5
2026-07-01 02:58:00.000;2026-07-01 02:58:59.999;30436.25;30439;30436.75;30434.5;30439;30437.5;19;0;30437.875
2026-07-01 02:59:00.000;2026-07-01 02:59:59.999;30438;30442.5;30440.125;30437.75;30438.5;30439.583333333332;41;0;30439.3125
2026-07-01 03:00:00.000;2026-07-01 03:00:59.999;30438.5;30444;30439.75;30435.5;30438;30439.166666666668;169;0;30438.875
2026-07-01 03:01:00.000;2026-07-01 03:01:59.999;30437;30442.5;30437.625;30432.75;30435.5;30436.916666666668;59;0;30436.5625
2026-07-01 03:02:00.000;2026-07-01 03:02:59.999;30435.5;30448.25;30441.875;30435.5;30441.75;30441.833333333332;112;0;30441.8125
2026-07-01 03:03:00.000;2026-07-01 03:03:59.999;30442.25;30446.75;30444;30441.25;30444;30444;49;0;30444
2026-07-01 03:04:00.000;2026-07-01 03:04:59.999;30444.75;30445.25;30441.25;30437.25;30437.25;30439.916666666668;51;0;30439.25
2026-07-01 03:05:00.000;2026-07-01 03:05:59.999;30439.75;30447.25;30442.625;30438;30446;30443.75;49;0;30444.3125
2026-07-01 03:06:00.000;2026-07-01 03:06:59.999;30447.75;30449.75;30447.125;30444.5;30449.25;30447.833333333332;60;0;30448.1875
2026-07-01 03:07:00.000;2026-07-01 03:07:59.999;30449.75;30455.25;30452.125;30449;30454.5;30452.916666666668;109;0;30453.3125
2026-07-01 03:08:00.000;2026-07-01 03:08:59.999;30454.25;30455;30451.875;30448.75;30451.25;30451.666666666668;116;0;30451.5625
2026-07-01 03:09:00.000;2026-07-01 03:09:59.999;30451;30454.25;30451.375;30448.5;30453.25;30452;66;0;30452.3125
2026-07-01 03:10:00.000;2026-07-01 03:10:59.999;30453.75;30457;30453.875;30450.75;30454.75;30454.166666666668;64;0;30454.3125
2026-07-01 03:11:00.000;2026-07-01 03:11:59.999;30455;30460.75;30457.5;30454.25;30460.75;30458.583333333332;83;0;30459.125
2026-07-01 03:12:00.000;2026-07-01 03:12:59.999;30459.5;30462.5;30460.5;30458.5;30460.25;30460.416666666668;73;0;30460.375
2026-07-01 03:13:00.000;2026-07-01 03:13:59.999;30459.75;30464;30461.75;30459.5;30462.5;30462;49;0;30462.125
2026-07-01 03:14:00.000;2026-07-01 03:14:59.999;30461.5;30465;30462.5;30460;30462.25;30462.416666666668;49;0;30462.375
2026-07-01 03:15:00.000;2026-07-01 03:15:59.999;30461.75;30463;30461;30459;30461.5;30461.166666666668;32;0;30461.25
2026-07-01 03:16:00.000;2026-07-01 03:16:59.999;30461;30466;30458.625;30451.25;30452;30456.416666666668;93;0;30455.3125
2026-07-01 03:17:00.000;2026-07-01 03:17:59.999;30451;30452.25;30447.875;30443.5;30444;30446.583333333332;74;0;30445.9375
2026-07-01 03:18:00.000;2026-07-01 03:18:59.999;30442.5;30447.25;30441.5;30435.75;30446;30443;204;0;30443.75
2026-07-01 03:19:00.000;2026-07-01 03:19:59.999;30447;30450.75;30447.125;30443.5;30447.25;30447.166666666668;97;0;30447.1875
2026-07-01 03:20:00.000;2026-07-01 03:20:59.999;30447.5;30448;30444.375;30440.75;30445;30444.583333333332;106;0;30444.6875
2026-07-01 03:21:00.000;2026-07-01 03:21:59.999;30446;30447.75;30442.375;30437;30438;30440.916666666668;87;0;30440.1875
2026-07-01 03:22:00.000;2026-07-01 03:22:59.999;30437.75;30440;30437.25;30434.5;30435.5;30436.666666666668;56;0;30436.375
2026-07-01 03:23:00.000;2026-07-01 03:23:59.999;30435.25;30441;30437.875;30434.75;30436.5;30437.416666666668;74;0;30437.1875
2026-07-01 03:24:00.000;2026-07-01 03:24:59.999;30437.75;30438.5;30435.125;30431.75;30435;30435.083333333332;75;0;30435.0625
2026-07-01 03:25:00.000;2026-07-01 03:25:59.999;30434.75;30437.25;30433.375;30429.5;30436.75;30434.5;61;0;30435.0625
2026-07-01 03:26:00.000;2026-07-01 03:26:59.999;30437;30445.5;30440.875;30436.25;30436.5;30439.416666666668;129;0;30438.6875
2026-07-01 03:27:00.000;2026-07-01 03:27:59.999;30436.25;30437.25;30435.125;30433;30437.25;30435.833333333332;74;0;30436.1875
2026-07-01 03:28:00.000;2026-07-01 03:28:59.999;30438.25;30442.5;30439.75;30437;30438.5;30439.333333333332;60;0;30439.125
2026-07-01 03:29:00.000;2026-07-01 03:29:59.999;30437;30441;30438;30435;30437.25;30437.75;46;0;30437.625
2026-07-01 03:30:00.000;2026-07-01 03:30:59.999;30439.5;30446;30441.875;30437.75;30443.5;30442.416666666668;86;0;30442.6875
2026-07-01 03:31:00.000;2026-07-01 03:31:59.999;30443.5;30444.5;30438.125;30431.75;30434.5;30436.916666666668;47;0;30436.3125
2026-07-01 03:32:00.000;2026-07-01 03:32:59.999;30435.25;30439.25;30436.125;30433;30438.75;30437;31;0;30437.4375
2026-07-01 03:33:00.000;2026-07-01 03:33:59.999;30438.75;30448;30443.375;30438.75;30443;30443.25;80;0;30443.1875
2026-07-01 03:34:00.000;2026-07-01 03:34:59.999;30443;30444.75;30441.625;30438.5;30442.25;30441.833333333332;40;0;30441.9375
2026-07-01 03:35:00.000;2026-07-01 03:35:59.999;30443.75;30456;30449.875;30443.75;30455.5;30451.75;112;0;30452.6875
2026-07-01 03:36:00.000;2026-07-01 03:36:59.999;30455;30461.75;30457.875;30454;30459;30458.25;115;0;30458.4375
2026-07-01 03:37:00.000;2026-07-01 03:37:59.999;30459.25;30465;30461.125;30457.25;30457.75;30460;115;0;30459.4375
2026-07-01 03:38:00.000;2026-07-01 03:38:59.999;30457.25;30465.5;30460;30454.5;30459.25;30459.75;95;0;30459.625
2026-07-01 03:39:00.000;2026-07-01 03:39:59.999;30458.75;30465.75;30462.25;30458.75;30464.75;30463.083333333332;52;0;30463.5
2026-07-01 03:40:00.000;2026-07-01 03:40:59.999;30463;30468;30463.875;30459.75;30464;30463.916666666668;68;0;30463.9375
2026-07-01 03:41:00.000;2026-07-01 03:41:59.999;30463;30467.25;30461.875;30456.5;30459.25;30461;80;0;30460.5625
2026-07-01 03:42:00.000;2026-07-01 03:42:59.999;30456.25;30456.25;30451.875;30447.5;30449;30450.916666666668;117;0;30450.4375
2026-07-01 03:43:00.000;2026-07-01 03:43:59.999;30447.75;30454.5;30451.125;30447.75;30453.5;30451.916666666668;46;0;30452.3125
2026-07-01 03:44:00.000;2026-07-01 03:44:59.999;30452.25;30453;30449.5;30446;30448.75;30449.25;43;0;30449.125
2026-07-01 03:45:00.000;2026-07-01 03:45:59.999;30450.25;30456.5;30453.125;30449.75;30453;30453.083333333332;45;0;30453.0625
2026-07-01 03:46:00.000;2026-07-01 03:46:59.999;30454.5;30464.75;30459.625;30454.5;30463.75;30461;69;0;30461.6875
2026-07-01 03:47:00.000;2026-07-01 03:47:59.999;30464;30469.5;30466.75;30464;30466.75;30466.75;75;0;30466.75
2026-07-01 03:48:00.000;2026-07-01 03:48:59.999;30465.25;30466.5;30464.75;30463;30465;30464.833333333332;38;0;30464.875
2026-07-01 03:49:00.000;2026-07-01 03:49:59.999;30464.5;30469.75;30467.125;30464.5;30468;30467.416666666668;54;0;30467.5625
2026-07-01 03:50:00.000;2026-07-01 03:50:59.999;30468.75;30473.25;30470.5;30467.75;30472;30471;83;0;30471.25
2026-07-01 03:51:00.000;2026-07-01 03:51:59.999;30471.25;30475.5;30472.75;30470;30473.75;30473.083333333332;59;0;30473.25
2026-07-01 03:52:00.000;2026-07-01 03:52:59.999;30474.25;30477.75;30475.375;30473;30473.25;30474.666666666668;57;0;30474.3125
2026-07-01 03:53:00.000;2026-07-01 03:53:59.999;30473.25;30474.75;30472.75;30470.75;30470.75;30472.083333333332;27;0;30471.75
2026-07-01 03:54:00.000;2026-07-01 03:54:59.999;30471.5;30473;30471.375;30469.75;30470;30470.916666666668;48;0;30470.6875
2026-07-01 03:55:00.000;2026-07-01 03:55:59.999;30469.75;30470;30465.5;30461;30466;30465.666666666668;101;0;30465.75
2026-07-01 03:56:00.000;2026-07-01 03:56:59.999;30466;30469;30466.625;30464.25;30469;30467.416666666668;57;0;30467.8125
2026-07-01 03:57:00.000;2026-07-01 03:57:59.999;30469.5;30469.5;30467.875;30466.25;30469.25;30468.333333333332;27;0;30468.5625
2026-07-01 03:58:00.000;2026-07-01 03:58:59.999;30467.5;30469.25;30467.625;30466;30466.75;30467.333333333332;40;0;30467.1875
2026-07-01 03:59:00.000;2026-07-01 03:59:59.999;30466.5;30469.25;30467.375;30465.5;30467;30467.25;29;0;30467.1875
2026-07-01 04:00:00.000;2026-07-01 04:00:59.999;30467.25;30467.5;30460.875;30454.25;30455.25;30459;105;0;30458.0625
2026-07-01 04:01:00.000;2026-07-01 04:01:59.999;30454;30454.75;30450.75;30446.75;30448.25;30449.916666666668;136;0;30449.5
2026-07-01 04:02:00.000;2026-07-01 04:02:59.999;30449.75;30450.25;30446.125;30442;30443;30445.083333333332;96;0;30444.5625
2026-07-01 04:03:00.000;2026-07-01 04:03:59.999;30443.25;30447.5;30444.875;30442.25;30446;30445.25;53;0;30445.4375
2026-07-01 04:04:00.000;2026-07-01 04:04:59.999;30446;30453.75;30449.875;30446;30452.25;30450.666666666668;56;0;30451.0625
2026-07-01 04:05:00.000;2026-07-01 04:05:59.999;30451.25;30456.25;30453.625;30451;30453.5;30453.583333333332;45;0;30453.5625
2026-07-01 04:06:00.000;2026-07-01 04:06:59.999;30455;30455.75;30452.25;30448.75;30449.25;30451.25;38;0;30450.75
2026-07-01 04:07:00.000;2026-07-01 04:07:59.999;30449.75;30458.75;30453.25;30447.75;30454.5;30453.666666666668;65;0;30453.875
2026-07-01 04:08:00.000;2026-07-01 04:08:59.999;30453.5;30454.75;30452.625;30450.5;30453.25;30452.833333333332;28;0;30452.9375
2026-07-01 04:09:00.000;2026-07-01 04:09:59.999;30452.25;30453.25;30451.25;30449.25;30451;30451.166666666668;34;0;30451.125
2026-07-01 04:10:00.000;2026-07-01 04:10:59.999;30451;30454.5;30451;30447.5;30447.5;30449.833333333332;45;0;30449.25
